7	8	-28.9259	15.5056	9.02885	43.7726	49.9119	-5.07898	2.35964	10.4772	39.936	2.5728	26.1899	37.7811	26.9965	38.3446	28.4799	25.9019	-0.114308	-0.00555325	0.77	-0.120977	0.0439463	0.709102	-0.127648	0.0934402	0.648203	-0.128689	0.161603	0.632063	-0.132244	0.263924	0.608716	-0.0901777	0.255341	0.622754	-0.0695053	0.258711	0.612127	-0.0569754	0.261	0.598285	-0.113804	0.306684	0.611063	-0.10811	0.321114	0.601873	-0.0978404	0.33195	0.583871	-0.0881042	0.331473	0.565796	-0.129405	0.304012	0.603337	-0.126304	0.318757	0.591809	-0.117784	0.329791	0.570728	-0.108104	0.328687	0.551631	-0.15219	0.299777	0.592114	-0.153928	0.315137	0.581813	-0.151697	0.32963	0.56357	-0.145108	0.334309	0.544721	0.316006	0.0503466	0.0577151

7	9	-37.3898	14.2851	8.61079	37.4466	55.2202	-2.78806	2.37797	11.8611	42.9277	2.66812	27.4531	40.773	28.5155	41.4938	29.496	26.9142	-0.114308	-0.00555325	0.77	-0.120122	0.0457616	0.710693	-0.125939	0.0970717	0.651384	-0.126808	0.165325	0.635666	-0.129974	0.267743	0.61269	-0.0879495	0.258857	0.626353	-0.067502	0.262059	0.615343	-0.0553074	0.264244	0.601238	-0.111162	0.310354	0.614851	-0.105305	0.324593	0.605548	-0.0949706	0.334992	0.587374	-0.0854014	0.333984	0.569284	-0.126857	0.307793	0.607212	-0.123654	0.322353	0.595551	-0.11509	0.332948	0.574304	-0.105516	0.331351	0.55523	-0.149766	0.303707	0.596126	-0.151505	0.318995	0.585741	-0.149295	0.333296	0.567373	-0.142749	0.337686	0.548466	0.307978	0.0463716	0.0576459

7	10	-39.2562	14.0162	8.51866	36.0516	56.3906	-2.28296	2.38466	12.1662	43.5874	2.6886	27.7317	41.4327	28.8505	42.1881	29.7201	27.1374	-0.114308	-0.00555325	0.77	-0.119425	0.047224	0.712069	-0.124544	0.0999972	0.654136	-0.125251	0.168325	0.638768	-0.128067	0.270818	0.616101	-0.0860833	0.261672	0.629452	-0.0658294	0.264733	0.618125	-0.0539189	0.266833	0.603808	-0.108938	0.313299	0.618106	-0.102949	0.327375	0.608708	-0.092571	0.337407	0.590394	-0.0831555	0.33596	0.572297	-0.124711	0.310836	0.610541	-0.119581	0.327537	0.601489	-0.11097	0.337458	0.58	-0.101584	0.335118	0.560975	-0.146031	0.309416	0.602476	-0.147767	0.324598	0.591969	-0.145591	0.338607	0.573414	-0.139121	0.34256	0.554425	0.295674	0.0402102	0.0575397

7	11	-42.0674	13.6117	8.37994	33.951	58.1534	-1.52229	2.39661	12.6258	44.581	2.71929	28.1512	42.4261	29.355	43.2339	30.0576	27.4735	-0.114308	-0.00555325	0.77	-0.118862	0.0483924	0.713235	-0.123417	0.102335	0.656468	-0.123977	0.170721	0.641389	-0.126487	0.273276	0.618977	-0.0845418	0.263909	0.632069	-0.0644518	0.266853	0.620484	-0.0527785	0.268885	0.605997	-0.107094	0.315643	0.620852	-0.100999	0.329583	0.611375	-0.0905923	0.339312	0.592948	-0.0813132	0.337506	0.574849	-0.122932	0.313263	0.613348	-0.119581	0.327537	0.601489	-0.11097	0.337458	0.58	-0.101584	0.335118	0.560975	-0.146031	0.309416	0.602476	-0.147767	0.324598	0.591969	-0.145591	0.338607	0.573414	-0.139121	0.34256	0.554425	0.291122	0.0379156	0.0575004

7	12	-43.0896	13.4647	8.32953	33.1873	58.7943	-1.24571	2.40162	12.7929	44.9423	2.73044	28.3038	42.7874	29.5385	43.6141	30.1803	27.5958	-0.114308	-0.00555325	0.77	-0.118116	0.049918	0.714878	-0.121925	0.105387	0.659755	-0.122259	0.173849	0.645068	-0.124323	0.276482	0.623001	-0.0824381	0.266806	0.635739	-0.0625798	0.269589	0.623811	-0.0512355	0.27153	0.609102	-0.104564	0.318687	0.624696	-0.0983277	0.332437	0.615112	-0.0878967	0.341749	0.596535	-0.0788213	0.339461	0.578442	-0.120488	0.316426	0.617278	-0.117051	0.330519	0.6053	-0.108426	0.340023	0.583671	-0.0991737	0.337232	0.564687	-0.143702	0.312735	0.606542	-0.145436	0.327854	0.595963	-0.143284	0.341684	0.577299	-0.136867	0.34537	0.558264	0.288072	0.036346	0.0574731

7	13	-43.7726	13.3665	8.29585	32.6771	59.2225	-1.06092	2.40536	12.9045	45.1837	2.7379	28.4058	43.0287	29.661	43.8681	30.2623	27.6774	-0.114308	-0.00555325	0.77	-0.118116	0.049918	0.714878	-0.121925	0.105387	0.659755	-0.122259	0.173849	0.645068	-0.124323	0.276482	0.623001	-0.0824381	0.266806	0.635739	-0.0625798	0.269589	0.623811	-0.0512355	0.27153	0.609102	-0.104564	0.318687	0.624696	-0.0983277	0.332437	0.615112	-0.0878967	0.341749	0.596535	-0.077968	0.340096	0.579711	-0.119642	0.317478	0.61866	-0.116176	0.331509	0.606642	-0.107549	0.340869	0.584965	-0.0983459	0.337924	0.565997	-0.142895	0.313844	0.607971	-0.144628	0.32894	0.597368	-0.142485	0.342709	0.578667	-0.136087	0.346303	0.559618	0.285443	0.035002	0.0574498

7	14	-44.3557	13.2828	8.26711	32.2415	59.5881	-0.903169	2.40862	12.9998	45.3898	2.74428	28.4928	43.2347	29.7657	44.085	30.3323	27.7471	-0.114308	-0.00555325	0.77	-0.117611	0.0509381	0.716036	-0.120484	0.108291	0.663063	-0.120583	0.176826	0.648765	-0.12219	0.279532	0.627043	-0.0803688	0.269547	0.639428	-0.0607442	0.272173	0.627163	-0.0497275	0.27403	0.612241	-0.102067	0.321572	0.628559	-0.095697	0.335133	0.61887	-0.0852534	0.344036	0.600146	-0.0763919	0.341279	0.582065	-0.118077	0.319431	0.621228	-0.114558	0.333346	0.609135	-0.10593	0.342441	0.58737	-0.0968189	0.33921	0.56843	-0.141405	0.3159	0.610629	-0.143137	0.330956	0.599981	-0.140458	0.345316	0.582176	-0.134114	0.348677	0.563088	0.278565	0.0315612	0.0573915

7	15	-45.4446	13.1264	8.21343	31.4281	60.2709	-0.608552	2.41477	13.1778	45.7747	2.75622	28.6553	43.6195	29.9611	44.4901	30.463	27.8773	-0.114308	-0.00555325	0.77	-0.117079	0.0520033	0.717278	-0.119849	0.109559	0.664555	-0.11984	0.178127	0.650432	-0.12124	0.280865	0.628866	-0.0794473	0.27074	0.641091	-0.0599283	0.273298	0.628676	-0.0490586	0.275119	0.61366	-0.100954	0.32283	0.630301	-0.0945252	0.336306	0.620566	-0.0840792	0.345026	0.601777	-0.0753167	0.342063	0.583701	-0.117002	0.320743	0.623011	-0.113448	0.334579	0.610866	-0.104821	0.343492	0.589042	-0.0957757	0.340066	0.570121	-0.140381	0.317284	0.612474	-0.142112	0.332314	0.601795	-0.14	0.345893	0.582979	-0.133668	0.349202	0.563882	0.276997	0.0307789	0.0573783

7	16	-46.1902	13.0194	8.17669	30.8713	60.7384	-0.406858	2.41917	13.2997	46.0382	2.76442	28.7666	43.8829	30.0949	44.7673	30.5525	27.9664	-0.114308	-0.00555325	0.77	-0.117079	0.0520033	0.717278	-0.119849	0.109559	0.664555	-0.11984	0.178127	0.650432	-0.12124	0.280865	0.628866	-0.0794473	0.27074	0.641091	-0.0599283	0.273298	0.628676	-0.0488139	0.275513	0.614185	-0.100545	0.323285	0.630944	-0.0940952	0.33673	0.621192	-0.0836489	0.345383	0.602379	-0.0749234	0.342345	0.584306	-0.116607	0.321219	0.623669	-0.113041	0.335025	0.611505	-0.104414	0.343871	0.58966	-0.0953939	0.340375	0.570746	-0.140005	0.317787	0.613155	-0.141736	0.332806	0.602466	-0.139629	0.346357	0.583632	-0.133308	0.349623	0.564528	0.275722	0.0301434	0.0573676

7	17	-46.4633	12.9802	8.16323	30.6673	60.9096	-0.332965	2.42084	13.3443	46.1347	2.76742	28.8074	43.9794	30.1439	44.8689	30.5853	27.999	-0.114308	-0.00555325	0.77	-0.116868	0.052422	0.717782	-0.119428	0.110397	0.665563	-0.119343	0.178986	0.651557	-0.120603	0.281746	0.630096	-0.0788301	0.271527	0.642214	-0.0593826	0.274038	0.629699	-0.048612	0.275836	0.61462	-0.100207	0.323659	0.631477	-0.09374	0.337078	0.621711	-0.0832938	0.345676	0.602879	-0.0745992	0.342576	0.584807	-0.116281	0.32161	0.624214	-0.112704	0.335392	0.612035	-0.104079	0.344182	0.590171	-0.095079	0.340627	0.571264	-0.139694	0.3182	0.613719	-0.141426	0.333211	0.603021	-0.139323	0.346739	0.584173	-0.13301	0.34997	0.565063	0.274665	0.0296175	0.0573588

7	18	-46.8714	12.9216	8.14312	30.3625	61.1655	-0.222547	2.42338	13.4111	46.2789	2.77193	28.8683	44.1236	30.2171	45.0207	30.6343	28.0478	-0.114308	-0.00555325	0.77	-0.116791	0.0525742	0.717967	-0.119274	0.110701	0.665934	-0.119162	0.179298	0.651971	-0.12037	0.282066	0.630549	-0.0786041	0.271813	0.642627	-0.0591829	0.274307	0.630075	-0.0484487	0.276096	0.614974	-0.0999338	0.32396	0.63191	-0.0934524	0.337358	0.622132	-0.0830064	0.345912	0.603284	-0.0743369	0.342761	0.585214	-0.116017	0.321924	0.624656	-0.112432	0.335687	0.612465	-0.103807	0.344433	0.590587	-0.0948243	0.340831	0.571685	-0.139442	0.318532	0.614177	-0.141174	0.333537	0.603472	-0.139075	0.347046	0.584612	-0.132769	0.350249	0.565498	0.273808	0.0291908	0.0573516

7	1	8.88535	19.0504	10.8824	81.7302	18.896	-19.0786	2.1782	0.196903	19.6397	0.0594359	20.9978	20.9041	21.1952	20.9388	17.5494	20.4785	-0.114308	-0.00555325	0.77	-0.141927	-0.0101624	0.697133	-0.169546	-0.0147711	0.624266	-0.159877	0.0520446	0.605748	-0.154914	0.153399	0.584359	-0.120924	0.144744	0.615998	-0.0992266	0.149292	0.624144	-0.0808796	0.153155	0.625596	-0.145705	0.196328	0.598193	-0.144715	0.214499	0.593739	-0.138497	0.235202	0.584254	-0.12801	0.24858	0.572515	-0.15624	0.193871	0.586038	-0.155139	0.212972	0.581229	-0.148918	0.235827	0.571226	-0.139192	0.25147	0.559635	-0.172038	0.190187	0.567814	-0.171179	0.208365	0.563329	-0.165243	0.229201	0.553898	-0.155099	0.242963	0.542272	0.733946	0.30524	0.059934

7	2	9.21104	19.087	10.8959	81.9851	18.6865	-19.1722	2.18291	0.131571	19.5077	0.0397382	20.9584	20.7887	21.1502	20.8192	17.4844	20.441	-0.114308	-0.00555325	0.77	-0.141996	-0.0103376	0.697183	-0.169683	-0.0151214	0.624367	-0.159964	0.0516731	0.605803	-0.154954	0.153003	0.584346	-0.121004	0.144363	0.616035	-0.0993271	0.148911	0.624228	-0.0809861	0.152772	0.625724	-0.145769	0.195938	0.598169	-0.144792	0.214109	0.593707	-0.138594	0.234817	0.584226	-0.128121	0.248212	0.572499	-0.156289	0.193475	0.586007	-0.155196	0.212578	0.581199	-0.148991	0.235441	0.571209	-0.139281	0.251104	0.559639	-0.172064	0.189783	0.567771	-0.1712	0.207961	0.563289	-0.165259	0.228799	0.553869	-0.155111	0.24257	0.54226	0.743461	0.318296	0.0599377

7	3	3.92101	17.4984	10.3307	75.0764	16.9302	-21.9088	1.87958	0.350408	25.7596	-4.89167	20.5188	23.6102	22.4615	23.9476	19.4792	22.2886	-0.114308	-0.00555325	0.77	-0.134088	0.00325739	0.694236	-0.153868	0.0120668	0.618472	-0.150225	0.0788089	0.597205	-0.157523	0.178878	0.572808	-0.123965	0.176432	0.605307	-0.102417	0.185274	0.611141	-0.0848734	0.192872	0.610868	-0.157984	0.2229	0.587837	-0.158951	0.240866	0.583025	-0.153612	0.261509	0.573132	-0.1425	0.274485	0.561678	-0.16675	0.218656	0.574619	-0.167628	0.237478	0.56924	-0.162087	0.259939	0.558339	-0.151309	0.274436	0.546386	-0.179713	0.21236	0.555046	-0.180846	0.23055	0.550857	-0.175923	0.251648	0.541751	-0.165069	0.265139	0.530674	0.768046	0.32898	0.0601817

7	4	-2.70923	15.9088	9.76493	67.1505	15.188	-24.6382	1.5713	0.573826	32.2703	-1.61899	20.0841	26.44	23.7762	27.0848	21.4789	24.1373	-0.114308	-0.00555325	0.77	-0.130146	0.0111615	0.694302	-0.145986	0.0278728	0.618604	-0.144156	0.0944695	0.596664	-0.155635	0.193528	0.571379	-0.121858	0.210734	0.60747	-0.103298	0.225744	0.612119	-0.0884389	0.2381	0.611038	-0.159881	0.250802	0.589682	-0.161883	0.268524	0.584882	-0.156541	0.289261	0.575412	-0.14437	0.302164	0.565113	-0.166718	0.245846	0.575524	-0.168566	0.264374	0.57003	-0.162683	0.286695	0.559354	-0.150321	0.300546	0.54837	-0.176864	0.238484	0.554502	-0.179655	0.256354	0.550057	-0.175507	0.27752	0.541063	-0.163891	0.290916	0.530869	0.838724	0.349196	0.0580305

7	5	-15.4439	13.4632	8.89442	54.1208	12.5152	-28.8372	1.1366	0.918769	42.3398	6.06613	19.4142	30.7934	25.7977	31.911	24.5539	26.981	-0.114308	-0.00555325	0.77	-0.123585	0.0253684	0.697462	-0.132865	0.0562828	0.624924	-0.132065	0.123178	0.603971	-0.147406	0.221157	0.57969	-0.119207	0.225245	0.614101	-0.102281	0.242071	0.618657	-0.0887605	0.255853	0.617563	-0.157763	0.263421	0.596368	-0.159952	0.28112	0.591835	-0.154363	0.302025	0.582965	-0.141639	0.315015	0.573506	-0.163761	0.258566	0.581787	-0.162229	0.288631	0.585032	-0.15548	0.311197	0.575674	-0.141652	0.324863	0.566469	-0.168037	0.263246	0.56772	-0.171462	0.280993	0.56359	-0.167235	0.302432	0.555573	-0.154684	0.315991	0.54694	0.919413	0.382826	0.0562694

7	6	-26.2208	11.805	8.30478	45.7752	10.7081	-31.6831	0.884646	1.15226	49.0818	11.4955	18.9585	33.7381	27.1648	35.1756	26.6332	28.9056	-0.114308	-0.00555325	0.77	-0.119255	0.0351351	0.702194	-0.124205	0.0758157	0.634388	-0.122957	0.143337	0.61564	-0.139101	0.241189	0.593829	-0.114094	0.245809	0.629278	-0.0997095	0.264625	0.634009	-0.0882069	0.279996	0.633144	-0.152637	0.28195	0.611601	-0.154917	0.299667	0.607634	-0.148813	0.320852	0.599953	-0.135255	0.333946	0.591985	-0.157401	0.27754	0.59644	-0.15939	0.296066	0.591746	-0.152303	0.318707	0.582921	-0.138017	0.332285	0.574387	-0.164493	0.270971	0.573868	-0.168022	0.288693	0.569864	-0.163683	0.310218	0.562236	-0.150816	0.323801	0.554189	0.948505	0.39234	0.0557148

7	7	-29.6485	11.3139	8.13034	43.3307	10.1737	-32.527	0.832534	1.22128	51.0388	13.1195	18.8236	34.6086	27.5689	36.1406	27.2478	29.4746	-0.114308	-0.00555325	0.77	-0.117544	0.0389237	0.704659	-0.120783	0.0833934	0.639316	-0.119196	0.151156	0.621522	-0.135422	0.248967	0.600712	-0.111789	0.253658	0.636554	-0.0984833	0.27315	0.641364	-0.0878282	0.289057	0.640597	-0.150156	0.289098	0.618814	-0.152434	0.30682	0.615077	-0.146087	0.328092	0.607911	-0.13219	0.341176	0.600585	-0.154414	0.284903	0.603448	-0.156362	0.303437	0.598985	-0.148919	0.326136	0.590712	-0.134172	0.339592	0.582874	-0.160757	0.27865	0.580556	-0.164376	0.296349	0.57667	-0.159905	0.31795	0.569441	-0.146717	0.331532	0.562005	0.978939	0.400562	0.0551603

7	8	-33.157	10.8106	7.9515	40.824	9.62583	-33.3922	0.777635	1.29206	53.0441	14.7833	18.6854	35.5013	27.9832	37.1302	27.878	30.058	-0.114308	-0.00555325	0.77	-0.116116	0.0420306	0.706995	-0.117927	0.0896079	0.643989	-0.115983	0.157563	0.627017	-0.132173	0.255338	0.607034	-0.109734	0.260038	0.643186	-0.0973622	0.280048	0.648051	-0.0874369	0.296365	0.647358	-0.14788	0.294936	0.625357	-0.150141	0.31266	0.621812	-0.143573	0.33399	0.615092	-0.12695	0.351627	0.614989	-0.14937	0.295706	0.615388	-0.151206	0.314249	0.61128	-0.143173	0.336989	0.603899	-0.127728	0.350167	0.59718	-0.154552	0.289976	0.592062	-0.15825	0.307645	0.58834	-0.153524	0.329334	0.581741	-0.139833	0.342845	0.57529	1.02811	0.409899	0.054302

7	9	-38.6205	10.0272	7.67303	36.9194	8.77238	-34.7405	0.702316	1.4023	56.1498	17.3787	18.4703	36.8914	28.6284	38.6712	28.8595	30.9666	-0.114308	-0.00555325	0.77	-0.114233	0.0460283	0.710568	-0.11416	0.0976051	0.651135	-0.111609	0.165794	0.635298	-0.127556	0.26352	0.616411	-0.106779	0.268143	0.652934	-0.0956933	0.288762	0.657844	-0.0867691	0.30555	0.657228	-0.144502	0.302405	0.634933	-0.146707	0.320129	0.631646	-0.139813	0.341508	0.625546	-0.125243	0.354449	0.61955	-0.147748	0.298676	0.619224	-0.149534	0.31722	0.615221	-0.141315	0.339957	0.608114	-0.125668	0.353027	0.601736	-0.152589	0.293111	0.595791	-0.156291	0.310772	0.592112	-0.151473	0.332478	0.585703	-0.137632	0.345947	0.579551	1.04313	0.411721	0.0540449

7	10	-40.2291	9.79685	7.59112	35.7699	8.5211	-35.1379	0.686131	1.43475	57.0563	18.1437	18.407	37.3005	28.8183	39.1248	29.1484	31.234	-0.114308	-0.00555325	0.77	-0.11349	0.0475736	0.712105	-0.112674	0.100696	0.654208	-0.109852	0.168974	0.638838	-0.12566	0.266683	0.620391	-0.105557	0.271256	0.657049	-0.0949898	0.292097	0.66197	-0.086468	0.309058	0.661379	-0.143085	0.305287	0.638972	-0.144001	0.325402	0.6394	-0.136854	0.346799	0.63377	-0.122001	0.359629	0.628356	-0.144667	0.30416	0.626667	-0.146357	0.322705	0.622862	-0.137785	0.345426	0.616276	-0.121768	0.358273	0.610544	-0.148867	0.298904	0.603041	-0.152571	0.316553	0.599442	-0.147574	0.338286	0.593394	-0.133457	0.351662	0.587812	1.07167	0.414606	0.0535719

7	11	-43.2869	9.35932	7.43544	33.5851	8.04344	-35.8932	0.655436	1.49643	58.778	19.5967	18.2869	38.0782	29.1793	39.9869	29.6975	31.7422	-0.114308	-0.00555325	0.77	-0.112357	0.0498895	0.714604	-0.110408	0.105329	0.659206	-0.107134	0.173735	0.644573	-0.122674	0.27142	0.626812	-0.103623	0.275893	0.663661	-0.093858	0.297055	0.668587	-0.0859593	0.314261	0.668026	-0.140107	0.310824	0.647475	-0.142211	0.328545	0.644499	-0.134897	0.349944	0.63917	-0.11987	0.362687	0.634125	-0.142653	0.30744	0.63158	-0.144272	0.325984	0.6279	-0.135472	0.348682	0.62165	-0.119227	0.361368	0.616329	-0.146452	0.302382	0.607847	-0.150145	0.320025	0.604297	-0.145026	0.341769	0.598479	-0.130737	0.35507	0.593261	1.08989	0.415848	0.0532753

7	12	-45.2146	9.08385	7.33736	32.208	7.74232	-36.3695	0.638946	1.53531	59.86	20.5119	18.2112	38.5684	29.4068	40.5303	30.0436	32.0626	-0.114308	-0.00555325	0.77	-0.111747	0.0511085	0.716073	-0.108623	0.108888	0.663506	-0.104943	0.177386	0.64948	-0.120203	0.275052	0.632275	-0.102007	0.279417	0.669256	-0.0928914	0.300806	0.674174	-0.0854952	0.318184	0.673627	-0.138897	0.312896	0.650947	-0.140967	0.330615	0.648054	-0.133538	0.352011	0.64293	-0.118393	0.364687	0.638137	-0.141261	0.309604	0.63501	-0.142828	0.328147	0.631417	-0.13387	0.350824	0.625397	-0.117475	0.363393	0.620357	-0.144788	0.304682	0.611209	-0.14847	0.322322	0.607692	-0.143265	0.34407	0.602032	-0.128859	0.357313	0.597064	1.10237	0.416481	0.0530751

7	13	-46.5299	8.89609	7.27046	31.2685	7.53686	-36.6946	0.628978	1.56183	60.5967	21.1359	18.1595	38.9028	29.562	40.9011	30.2797	32.2811	-0.114308	-0.00555325	0.77	-0.11127	0.052053	0.717242	-0.108232	0.109658	0.664483	-0.104459	0.178176	0.650593	-0.119651	0.275837	0.633512	-0.101645	0.280176	0.670521	-0.092673	0.301614	0.675436	-0.0853879	0.319028	0.67489	-0.138465	0.313609	0.652188	-0.140522	0.331327	0.649324	-0.133052	0.352721	0.644273	-0.117866	0.365372	0.639568	-0.140764	0.310349	0.636237	-0.142313	0.328892	0.632675	-0.133299	0.351561	0.626737	-0.116852	0.364086	0.621796	-0.144197	0.305475	0.612414	-0.147874	0.323114	0.608908	-0.142637	0.344864	0.603304	-0.12819	0.358085	0.598424	1.10678	0.41666	0.0530047

7	14	-46.9932	8.83	7.24691	30.9377	7.4645	-36.8091	0.625695	1.57118	60.8559	21.3556	18.1414	39.0206	29.6166	41.0316	30.3629	32.358	-0.114308	-0.00555325	0.77	-0.111074	0.0524373	0.717725	-0.107841	0.110427	0.66545	-0.103977	0.178965	0.651697	-0.119106	0.276623	0.634741	-0.101288	0.280937	0.671777	-0.0924584	0.302424	0.676689	-0.0852835	0.319875	0.676146	-0.13804	0.314322	0.65342	-0.140085	0.33204	0.650585	-0.132575	0.353431	0.645607	-0.116908	0.366637	0.642202	-0.139861	0.311723	0.638495	-0.141376	0.330265	0.634989	-0.13226	0.352918	0.629201	-0.115716	0.365364	0.624442	-0.143118	0.306937	0.614629	-0.146786	0.324574	0.611145	-0.141493	0.346325	0.605644	-0.126972	0.359507	0.600927	1.1149	0.416979	0.0528774

7	15	-47.8502	8.70777	7.20333	30.3256	7.33063	-37.0208	0.619673	1.58846	61.3353	21.7619	18.1077	39.2384	29.7177	41.2731	30.5167	32.5004	-0.114308	-0.00555325	0.77	-0.110664	0.0532385	0.718756	-0.107021	0.11203	0.667513	-0.102962	0.180609	0.65405	-0.117952	0.27826	0.637359	-0.100532	0.282521	0.674452	-0.0920021	0.30411	0.679356	-0.0850595	0.321638	0.678817	-0.137139	0.315809	0.656046	-0.139158	0.333525	0.653272	-0.131562	0.354912	0.648447	-0.11625	0.367486	0.644016	-0.139241	0.312649	0.640053	-0.140732	0.33119	0.636586	-0.131547	0.353832	0.630901	-0.114938	0.366222	0.626265	-0.142379	0.307923	0.616159	-0.146041	0.325559	0.612689	-0.140708	0.347311	0.607259	-0.126137	0.360464	0.602652	1.12045	0.417162	0.0527909

7	16	-48.4367	8.62414	7.17352	29.9068	7.23901	-37.1658	0.615767	1.60029	61.6632	22.0398	18.0847	39.3875	29.7869	41.4384	30.622	32.5978	-0.114308	-0.00555325	0.77	-0.110664	0.0532385	0.718756	-0.107021	0.11203	0.667513	-0.102962	0.180609	0.65405	-0.117952	0.27826	0.637359	-0.100532	0.282521	0.674452	-0.0920021	0.30411	0.679356	-0.0850595	0.321638	0.678817	-0.137139	0.315809	0.656046	-0.139158	0.333525	0.653272	-0.131562	0.354912	0.648447	-0.11625	0.367486	0.644016	-0.139241	0.312649	0.640053	-0.140732	0.33119	0.636586	-0.131547	0.353832	0.630901	-0.114938	0.366222	0.626265	-0.142379	0.307923	0.616159	-0.146041	0.325559	0.612689	-0.140708	0.347311	0.607259	-0.126137	0.360464	0.602652	1.12045	0.417162	0.0527909

7	17	-48.4367	8.62414	7.17352	29.9068	7.23901	-37.1658	0.615767	1.60029	61.6632	22.0398	18.0847	39.3875	29.7869	41.4384	30.622	32.5978	-0.114308	-0.00555325	0.77	-0.110575	0.0534111	0.718984	-0.106843	0.112375	0.667967	-0.102741	0.180963	0.654569	-0.1177	0.278613	0.637935	-0.100367	0.282862	0.67504	-0.0919018	0.304472	0.679943	-0.0850098	0.322017	0.679404	-0.136941	0.316129	0.656624	-0.138954	0.333845	0.653863	-0.13134	0.355231	0.649072	-0.116009	0.367792	0.644681	-0.139014	0.312984	0.640625	-0.140497	0.331525	0.637171	-0.131286	0.354163	0.631524	-0.114653	0.366532	0.626934	-0.142108	0.308279	0.616721	-0.145768	0.325915	0.613256	-0.140421	0.347667	0.607852	-0.125831	0.36081	0.603286	1.12248	0.417221	0.0527594

7	1	7.03134	18.6083	12.2256	78.5409	22.1955	-18.7624	-0.154933	0.0211233	23.2037	0.268354	22.1396	20.9866	21.4244	22.798	18.2705	18.8781	-0.114308	-0.00555325	0.77	-0.140776	-0.0080333	0.696624	-0.167243	-0.0105127	0.623248	-0.157323	0.0556926	0.602777	-0.15046	0.156652	0.579754	-0.115011	0.146198	0.608811	-0.0923627	0.149824	0.614237	-0.0738824	0.152969	0.613159	-0.138301	0.198982	0.593153	-0.136622	0.217081	0.588639	-0.129841	0.237413	0.578791	-0.119272	0.250145	0.566456	-0.149577	0.197136	0.58159	-0.147423	0.216011	0.576481	-0.139854	0.237667	0.565512	-0.12938	0.252002	0.552986	-0.166465	0.194009	0.564165	-0.16511	0.212256	0.55993	-0.159203	0.233291	0.550796	-0.149732	0.247649	0.539242	0.665936	0.293999	0.0597913

7	2	7.32749	18.6573	12.2478	78.7563	22.2616	-18.6808	-0.151786	0.0141686	23.0315	0.179894	22.1575	20.9052	21.3875	22.7156	18.2159	18.8174	-0.114308	-0.00555325	0.77	-0.140907	-0.00832159	0.696698	-0.167505	-0.0110895	0.623396	-0.157508	0.0550739	0.602833	-0.150483	0.155991	0.579653	-0.115023	0.145481	0.608695	-0.0923677	0.14902	0.614124	-0.0738783	0.152084	0.613044	-0.138194	0.198311	0.592944	-0.136488	0.216401	0.588399	-0.129695	0.236714	0.578518	-0.119136	0.249427	0.566155	-0.149494	0.196473	0.581405	-0.147311	0.215338	0.576266	-0.139798	0.237355	0.565401	-0.12933	0.251685	0.552864	-0.166443	0.193716	0.564099	-0.165073	0.211959	0.55985	-0.159157	0.232985	0.550702	-0.14969	0.247337	0.539138	0.587025	0.284884	0.0747617

7	3	7.437	18.6754	12.2561	78.836	22.2861	-18.6506	-0.150607	0.0115985	22.9678	0.147238	22.1642	20.8752	21.3738	22.6851	18.1957	18.795	-0.114308	-0.00555325	0.77	-0.132694	0.00623895	0.694238	-0.151081	0.0180308	0.618477	-0.146068	0.0840599	0.595478	-0.14802	0.18441	0.570593	-0.10808	0.177576	0.593124	-0.0847835	0.183705	0.590024	-0.0680142	0.189107	0.581678	-0.139322	0.227818	0.583425	-0.136755	0.2442	0.57599	-0.127183	0.260079	0.560784	-0.114721	0.266235	0.544831	-0.151334	0.224845	0.572833	-0.148412	0.241923	0.564788	-0.138182	0.259378	0.548389	-0.125607	0.26729	0.531842	-0.169353	0.220384	0.556945	-0.168508	0.237906	0.551082	-0.161166	0.255826	0.53779	-0.149057	0.262949	0.521979	0.507483	0.282117	0.0599533
